0.5723931509815247,0.3598932817566209,0.6393303964196303,0.6012664215841775,0.3955342043483579,0.637729372119989,0.4229784887019667,0.5231481122970261,0.4528739798316313,0.14638900326503734,1.0000000000000007,0.6232010442192399,-0.0528154478544138,0.5913512763713618,0.46647084769652286,0.40174534595126543,0.6563246476259292,0.375301934390087,0.6602311627291519,0.5242206995564498,0.3994473852764019,0.4425002810622137,0.3879284650756913,0.5200081528020037,0.5705190235107157,0.4502434046846148,0.37498609998944465,0.6025178651607704,0.4508820022413535,0.4531808477330768,0.5887480162905632,0.5013980520537298,0.3586560127451563,0.611584540107975,0.4928900479308924,0.6209017382904191,0.524712032075139,0.6468680834017339,0.4246177662272787,0.35125489079337935,0.727518743705573,0.37508935902118434,0.32245578743783826,0.5910537614183632,0.39421158159236175,0.4901530361789587,0.5145212763406313,0.5253202878095323,0.5731401591319145,0.5219781749012733,0.6000223758458169,0.6086847627532944,0.3705112424473822,0.5109758679479371,0.6242054986858414,0.6032582730311867,0.4335223635619916,0.26425815041012307,0.19115155536668216,0.2997492350160963,0.3393971260033478,0.4433813621955234,0.2018201906836323,0.228675956796057,0.582143758562457,0.4221795571454855,0.6385178297091362,0.6599945788807985,0.5866180648126749,0.5901980891165535,0.6332455381626277,0.5205314118887869,0.6688347033060377,0.6172505143917506,0.6194916633209735,0.6972724649387999,0.575389976283796,0.5586168356855042,0.549009942395312,0.565542264410856,0.6403936576618122,0.5295811300106018,0.6424536319074162,0.4640534188348333,0.5527057853375338,0.6142748764747941,0.5174447660108188,0.582511803894719,0.6969625462083753,0.5442618019080656,0.5077664961786791,0.4670914157436651
0.5349833711620227,0.36059827747136375,0.729306601559022,0.6351285600408685,0.4535226015777592,0.6938207240818122,0.5282788707102406,0.6475757613164645,0.6306738724670402,0.14796486691932917,0.6232010442192399,1.000000000000001,-0.0033370282518412325,0.6729888744757704,0.5002881886436127,0.6541171353298348,0.6491669698140352,0.5165354725983452,0.5700310581945359,0.5290132242462482,0.4095970899411402,0.4823644846726161,0.4131312119597958,0.6588729435854772,0.5800830012865448,0.4843630772577956,0.3009223638637019,0.6355036518465889,0.5107142894597902,0.6342390050434327,0.6213256280722219,0.658723721057074,0.3448459601280799,0.6557142262273187,0.5641771690478062,0.6948103380078534,0.4505911617138842,0.7143072868567081,0.5407033202447838,0.4172854897474401,0.7470199494363692,0.5422055261642132,0.4597202337163711,0.710831467288265,0.5259361760543243,0.6651333258844208,0.6879233550299937,0.6738466337394708,0.706493555045514,0.5160339546477682,0.668786421070983,0.6527717663352781,0.4341823617881402,0.550442873810969,0.5563351369739193,0.6013219780138533,0.4107621665434036,0.14877880343051558,0.1252746218825951,0.24287501165869502,0.2515535820021242,0.3331847971836683,0.10825451068797497,0.20341650625065344,0.5049280181706098,0.6508457969818997,0.6453545156467777,0.6536898288217027,0.6025830917004789,0.5819172151764967,0.6279445932467838,0.4693834250996512,0.6619870366086436,0.6526580404023848,0.6428825104296092,0.7299766518985514,0.5882959836412354,0.6327024944660673,0.5542545710030008,0.589413201349877,0.5930516132828142,0.5380706682729379,0.6553376186778601,0.5115039704922086,0.6433775022338118,0.6451493767811726,0.521274214222564,0.6438403684235868,0.6936394171422303,0.5251395847633982,0.6072096341239067,0.6740468551563378
-0.0013482206919281374,-0.05845598966590867,-0.08228407360391325,-0.05962616642043226,-0.0043185213733432015,-0.05868745613446896,-0.08771357349431867,-0.01162112983552022,0.004733507494816991,-0.013035787672498252,-0.0528154478544138,-0.0033370282518412325,1.0000000000000002,-0.12558707706337,-0.12348747810464607,-0.02283246606401573,-0.07857778434542241,-0.023445422874251307,0.0016566484825539787,-0.06538609984172745,0.006104189357490922,-0.15098679863567996,-0.03423845154560751,-0.04518050506077966,-0.1472506589106619,-0.14774791519186373,-0.037466508419642455,-0.14703465744934677,-0.08044523553245175,-0.02249817994387231,-0.13504574744477976,-0.07659622217648891,-0.09775552643757153,-0.14517421638851036,-0.11967243973325764,-0.15162200087817734,-0.060218889568170425,-0.16077547865895944,-0.016108943886505057,-0.00888897257572513,-0.13051465025749623,-0.05774625283154557,-0.04393326723578607,-0.12897909302974397,0.023879153177681554,-0.06464827824042045,-0.11417607511173952,-0.11771037446739781,-0.11519113225307837,-0.08960626128786511,-0.016235351899012544,-0.07195897620426005,-0.03924888048110864,-0.13133576790897067,-0.09587232149535271,-0.06643664856019149,-0.023660808545700917,0.022664890944362782,0.07143971280061058,0.022523285862765453,0.014503720690862566,-0.015421188844635818,0.07052055432928199,0.024407257542163274,-0.02415589129506207,0.055210830304379815,-0.11207830895166239,-0.05120524434376414,-0.05857279268143176,-0.06631940492554568,-0.011650112999570118,-0.028051921458740515,-0.05337528924080032,-0.02936758916521379,-0.07974975329532126,0.0005480574435324011,-0.12155061408964471,-0.0602409484788652,-0.061841107410102965,-0.07779354170797614,-0.04680007704516435,-0.07875955938583531,-0.08668085297458014,0.1577474767455476,-0.07811243129311786,-0.0638299461590779,-0.0706141927386301,-0.05639932918293915,-0.07149772882320689,-0.07939398647038416,-0.054724628110624694,0.05191267879158649
0.825087780375222,0.6539066685852261,0.8481185647274668,0.9176157306050172,0.7682263201392359,0.9213160423964071,0.8274523941601492,0.7552326257048476,0.7078961222637749,0.29595005977376654,0.5913512763713618,0.6729888744757704,-0.12558707706337,1.000000000000001,0.9175668431832278,0.7004656844327265,0.856021112202339,0.7705674410282752,0.61785980164366,0.8283902465514718,0.6458381231020167,0.7643528331770588,0.7206581260340811,0.8017561344884926,0.8115279927806602,0.7684516445546442,0.578883880142646,0.8498123176517423,0.8037252883628707,0.7425277535968039,0.8669439123292089,0.8753531100354874,0.6678035346628727,0.8094301472131327,0.7725085754353702,0.8549226815186125,0.6931980229385211,0.8383608745336307,0.8432518254541094,0.715912631306655,0.8485218820661358,0.8335754955685507,0.7347621408214113,0.8140264670200367,0.6871204339619054,0.8371447264232281,0.8038614548033096,0.811830290634878,0.8575473544611775,0.8451304543329439,0.9028333474206829,0.9329782636315948,0.6943284116342734,0.9051325759003094,0.6789647750488067,0.8205803330125542,0.7420784766394114,0.4623021172484231,0.3831489148999769,0.5487907264517219,0.5265806622686696,0.6660762050044495,0.3768111151650083,0.48076444099557464,0.7771100359566571,0.7454693898069924,0.8727820297040401,0.8415191551363516,0.85279952796788,0.8355434417001305,0.8128783550353028,0.7581807710732923,0.8403176910212969,0.9030327334224089,0.8959969723731329,0.8329814960079764,0.8670469766904904,0.8556481283402181,0.8110489943689893,0.8629509231724917,0.8149232518861168,0.81053225909438,0.882839967418288,0.3461426648042105,0.8932553522575277,0.9062070883854726,0.7822723162787828,0.9034992608240611,0.9000553156121613,0.8085647221419435,0.8307527328388229,0.8101201880897189
0.8114085324733654,0.7635650391265922,0.6758043438214146,0.8873976376793486,0.8391290513846401,0.8618804510158625,0.8797825665412315,0.6468810379581206,0.5794472417211161,0.3205845708266914,0.46647084769652286,0.5002881886436127,-0.12348747810464607,0.9175668431832278,1.0000000000000007,0.6105119164158029,0.832435876689132,0.7933746839878633,0.41707630801852674,0.8664675160300247,0.7074723109832868,0.807206276973955,0.846020361537973,0.7650033828977157,0.8003483188762948,0.8055092195212336,0.6961416215322394,0.8147553942216988,0.87266846026521,0.6503536230828878,0.8682653399592464,0.8440946431056899,0.7575825729289071,0.7182319844374577,0.7786652668791183,0.7892778290692279,0.7237820276315066,0.7280918394921126,0.8666083721574159,0.8151521563529972,0.6995260542637225,0.8423367547064554,0.799744274035141,0.7178471638290588,0.6494978040129659,0.7994534827447424,0.6916994096075335,0.7115182959971214,0.7476133620008282,0.8879673440659412,0.8362659514455842,0.8554081746483925,0.7447374998653753,0.9301996620620103,0.5746823466466886,0.7626917861723075,0.8078990357942202,0.6173975768669634,0.5792902632391896,0.7215110845582368,0.6381712433894833,0.7049434868547194,0.5723194136009421,0.6464284026203565,0.7900725991593374,0.6507770135326232,0.7985934014208603,0.7164394078789382,0.8136150890758165,0.7972770375597923,0.6905108359285043,0.7788447122856782,0.7071613591731862,0.8717740675191861,0.8442543180338611,0.6846663540161114,0.8728370220754689,0.814009500224812,0.7881540466838118,0.8442496435082691,0.7613090313015641,0.7960043569043134,0.803706859108578,0.12377397617864712,0.8519111508077545,0.8684578342378401,0.7918898567420986,0.8715718554937086,0.8336030114904929,0.8453931844426,0.8224183324257696,0.7108432248592094
0.5587423427979257,0.501253426551977,0.6712466158051466,0.6285565040617739,0.6224161604348045,0.7473341566009126,0.6842003985984887,0.72706102558636,0.7167315660583016,0.33889603418297853,0.40174534595126543,0.6541171353298348,-0.02283246606401573,0.7004656844327265,0.6105119164158029,1.0000000000000002,0.708850447425602,0.7734743431968719,0.4562960445129716,0.6727942521887563,0.515951890438645,0.5521416047529503,0.5311611803338887,0.7375627745365367,0.6304912024472862,0.5531960927378144,0.3305436756501813,0.7043718318316743,0.6825925634483099,0.9200014807250319,0.6945487020670382,0.7874667630657016,0.43713698118111977,0.651131672745524,0.5515910790558544,0.7287242733191405,0.49533522308534456,0.6943872083736363,0.7340406599515639,0.6210940174769194,0.6747493167975789,0.7777690652309508,0.6498700672269615,0.7784206591469848,0.7317771574743989,0.8818408482641117,0.900550103223258,0.8712209053889903,0.8563539468192943,0.5752945861321037,0.7873885467266099,0.7725960491130047,0.5913740239114408,0.6975610260803342,0.5048971770375953,0.5696365019855064,0.4919491105629006,0.24477396318147618,0.2563988116714819,0.3832688264814348,0.3406689619306425,0.34595305942827415,0.24429637505610302,0.3259570295960555,0.48315861292512624,0.9471224969259601,0.658131760363813,0.6293053522296308,0.6590511958984713,0.5964228167403068,0.5979178904093905,0.46180637209768166,0.598743154511714,0.716533030315995,0.645490563639501,0.7043364506110515,0.6581985856016548,0.655976499869572,0.5294339307481195,0.6285028348810805,0.551544877386683,0.5623930875854076,0.6446017400789508,0.30947595885255946,0.7133739714034818,0.7488882477162975,0.5360199930211097,0.7303769093417024,0.7028411254524344,0.5257535342766282,0.657078190946406,0.9274193931748187
0.8207807615496321,0.7117793522511043,0.7501236763442956,0.8688974048587691,0.7687790969102902,0.8819225577973729,0.8551574338528284,0.7021069774905829,0.6372184508381854,0.33329317959508475,0.6563246476259292,0.6491669698140352,-0.07857778434542241,0.856021112202339,0.832435876689132,0.708850447425602,1.0000000000000009,0.7779382738377634,0.5930283012534132,0.8913752956145133,0.7222244578230224,0.8100101678770408,0.7672454349885972,0.8158855858052704,0.877876028587335,0.8120409840719116,0.6419871740559386,0.8123032196299335,0.8402282870283069,0.7234382672739268,0.9288557838045711,0.8545936767002329,0.6795939491404094,0.7979369348440764,0.7727251160512584,0.8988101802967743,0.8056508456793506,0.7849312666936212,0.8228251168803483,0.7834707915872755,0.7871501907554482,0.8112676879928846,0.7745990593979899,0.8246293034980791,0.7150659540005039,0.8180602704361423,0.7517021441414361,0.7790480106732635,0.8065190932112143,0.8324400403057607,0.8688668186447559,0.8816768138558277,0.7137227810033862,0.8748418729017755,0.6607869931322966,0.7333234023800286,0.7404251136983248,0.5233118035997513,0.5155018771544456,0.6459007029949759,0.5900784515526856,0.6479796790322916,0.4911085799966806,0.5732718045126604,0.7646011978860454,0.7090750958133901,0.8617613154600182,0.8071053103676342,0.847871779175519,0.836865044560287,0.7704139139218369,0.7821049086538233,0.8031999059512519,0.9045627568566872,0.8840358876290977,0.7977140956385814,0.869109011009851,0.84813495774357,0.795853587727,0.8753047394987948,0.8151563789779832,0.827323762777434,0.8515098325915529,0.23890228539994635,0.8677565652813963,0.8906003500957028,0.8100700673376021,0.8741379074728545,0.8893248096888976,0.8044744163377887,0.8243843805194272,0.7610937279684399
0.6555210961200525,0.6999472873379844,0.5911298165896834,0.7626442531671691,0.8040246602326574,0.7976189650388691,0.8375065956484861,0.6408044234857059,0.5965880097361341,0.3328404207098327,0.375301934390087,0.5165354725983452,-0.023445422874251307,0.7705674410282752,0.7933746839878633,0.7734743431968719,0.7779382738377634,1.0000000000000007,0.36312091779172095,0.7931207693058205,0.6398857017643305,0.7446909076041222,0.764487943380747,0.7947457569167633,0.7526370301044543,0.7445909424651194,0.5185857287882455,0.7600910289522048,0.8233058411989291,0.7551010170977408,0.8206801767610805,0.8643204056767975,0.7195725275963608,0.6608072879350754,0.7786815756345741,0.7755024358868743,0.657566961908428,0.6530565489485306,0.8503618122154778,0.8253452461924675,0.6210992451525137,0.9183018675649132,0.8915007631071662,0.7683024183355721,0.7427384134343984,0.8608215962115636,0.7477119858737618,0.7225298916485784,0.7612264017668022,0.7976066556180638,0.8001563673038797,0.7750304680041776,0.7310118929692447,0.8487567734631873,0.4357680271545052,0.6434602759531783,0.6643330770817333,0.42958421484252834,0.49820604810237823,0.62883665236756,0.5092715019423613,0.4794405135365011,0.4686649894910507,0.5546999483922852,0.6437214455244251,0.822392907549224,0.7182881723513148,0.6345826607287357,0.7526368265991129,0.7116001453585481,0.6043219197921573,0.6551768734758224,0.6101909098718917,0.8046531073731839,0.7455663843090062,0.6765512364150857,0.7746360245085113,0.7406180614334983,0.6810933951912883,0.7675427435380284,0.6354719521477391,0.7097618391065116,0.722972516725892,0.10124179237045076,0.7712338556350515,0.8006652010308282,0.6948741233105126,0.8277955501553469,0.761867707588479,0.7224013066919683,0.7883852787208143,0.8378857077685581
0.5949670529908618,0.20621839912821607,0.7700951272377171,0.5941493427009271,0.2948998110426271,0.6249275488634024,0.3600962440851827,0.5906610333986357,0.5634763216273138,0.14817001678771738,0.6602311627291519,0.5700310581945359,0.0016566484825539787,0.61785980164366,0.41707630801852674,0.4562960445129716,0.5930283012534132,0.36312091779172095,1.0000000000000002,0.4351225229973941,0.31344486548676437,0.41356180708399065,0.2148088369322913,0.5321542808350793,0.5491087355608094,0.4289343626209345,0.2609337323658368,0.5515338356303773,0.3294194890086833,0.5000335437882448,0.531739396944743,0.5243622556233318,0.3363642557419353,0.646778139344008,0.46040246366810045,0.6404286446124757,0.5393602463755034,0.6237908279140351,0.37694366237593113,0.21905436636146766,0.7553590886966668,0.4353950567762343,0.30075190885191666,0.6422396422739288,0.47136826826893413,0.44435655277590186,0.5631480722889597,0.5888684376547826,0.667459813645114,0.43754032210674315,0.6400733161091939,0.693091758383248,0.27683548798266056,0.4521291985481505,0.6771924123583947,0.6403230677849363,0.4226843402723283,0.16317710202243224,0.035554582616798995,0.14382468290549005,0.2545790141705049,0.49864176653343084,0.03877496708457265,0.08159899059311655,0.551979114239225,0.5043520567961781,0.7402755174310937,0.8306845890304505,0.6856819034238141,0.7017490535946439,0.8539542948316514,0.5737144365290482,0.8675753439460904,0.5878852239622135,0.6503511187369516,0.7811472465963504,0.5023040281446832,0.6199344806891396,0.6195462302363037,0.6242012674014603,0.7033845766330381,0.6063661872214764,0.754212299504551,0.649474610838058,0.5936171343659423,0.6035151172724811,0.5530001186512031,0.6181258182682378,0.7006493716374871,0.5115568239235586,0.5334029343318538,0.5550642075890269
0.8391072642698583,0.8060857864000927,0.6881712391294187,0.8960233818315493,0.8863411950865707,0.8954397606933796,0.9225669705680227,0.670119121136113,0.606493557038736,0.3590001923496573,0.5242206995564498,0.5290132242462482,-0.06538609984172745,0.8283902465514718,0.8664675160300247,0.6727942521887563,0.8913752956145133,0.7931207693058205,0.4351225229973941,1.000000000000001,0.7871266518321385,0.81332470156297,0.8884393057447495,0.800851726196528,0.8169832780818105,0.802337679964334,0.6847176446264129,0.7587225310376874,0.9253259575229046,0.6963552135119971,0.9091829725063365,0.8446606175658438,0.6895948261423595,0.7245695444140042,0.7665556705295371,0.8076138273576345,0.7827757699924691,0.7003422273871768,0.8686060242032032,0.8978185726368763,0.6677228808552074,0.8308414980480715,0.8439282178995021,0.7108519631233128,0.7071330199904503,0.8112827768712221,0.6934932107497987,0.7130532465513486,0.7315535994293672,0.8821446585984151,0.8564221523267362,0.8534196612787597,0.8103821679701948,0.9230658121896337,0.5435919433876921,0.7003702731523191,0.7481830886603752,0.5836484727570865,0.5964208344237045,0.7312800460555792,0.6122317076072464,0.642319129610598,0.562658663664917,0.6412770099550761,0.7701324093039444,0.6744772601164557,0.7881666485419125,0.7024553917807155,0.8089408118354227,0.7926443632207382,0.6919949192702647,0.7899215095853775,0.702150720974965,0.896211455495778,0.8491868985187278,0.6749489020847995,0.9016198963008467,0.823645263784809,0.7624057751100328,0.8631126295429928,0.7656807938423881,0.8037378001591498,0.7882057577246374,0.14000668704654567,0.8402537633418992,0.8698013848788521,0.8139131143641263,0.8631362191995213,0.8304333642307538,0.8039813702731361,0.8131837448085714,0.7268663330039937
0.8576964859087389,0.9276850887205126,0.5989797143937855,0.7386754083349745,0.707559222876509,0.7049951781194529,0.7777982730601725,0.5196313637028691,0.4668936810252853,0.3086489422764976,0.3994473852764019,0.4095970899411402,0.006104189357490922,0.6458381231020167,0.7074723109832868,0.515951890438645,0.7222244578230224,0.6398857017643305,0.31344486548676437,0.7871266518321385,1.0000000000000004,0.6518920566973012,0.8087134722237738,0.7313937485180547,0.6178107865717181,0.648063865314112,0.7911749691764759,0.6342626714434441,0.7362577158670189,0.5324584659627929,0.7442750433547491,0.6826958453508309,0.640264599383719,0.6684671133872642,0.6979462516927915,0.6409203620094961,0.6561095647475865,0.5257475108030589,0.6960002401384395,0.7105425963071877,0.4971777705282296,0.6812172451599662,0.7169124248201236,0.5091630485500018,0.48146197671217694,0.6475330582715804,0.5242269231161385,0.5381992537082216,0.5550166134671969,0.7082939002196991,0.6946237358225107,0.6771875552783958,0.6551882776083804,0.7173479242878511,0.5362231810633821,0.7000954852103859,0.813230109987839,0.6078744439215096,0.7964860218554288,0.834318433536693,0.7499268319714683,0.709555166667507,0.7612718338448338,0.8200532801436932,0.8294086259802209,0.5316093719552463,0.6399186681872474,0.5524910289842726,0.6501834218678465,0.6330837381573833,0.5298168541993684,0.6862260534484446,0.549262798953209,0.7355284957549917,0.6685774949918556,0.5045003025355715,0.815341059107267,0.7709590526583556,0.6033107977877868,0.6987246834079358,0.5810397147962839,0.642335082955676,0.6306152483848261,0.07103943791799566,0.6518321662372148,0.704672708475138,0.6829683727812578,0.7025011310787079,0.6643651977729674,0.7047249525980246,0.656408657621784,0.5852457155688391
0.7329886821058657,0.6935051396746891,0.6378154358189582,0.8223077139949428,0.7391044024663695,0.7999913113557031,0.8434400754711496,0.588332881547621,0.5280524403471408,0.28740062256202287,0.4425002810622137,0.4823644846726161,-0.15098679863567996,0.7643528331770588,0.807206276973955,0.5521416047529503,0.8100101678770408,0.7446909076041222,0.41356180708399065,0.81332470156297,0.6518920566973012,1.0000000000000009,0.76298938207954,0.7976083315412087,0.8916886240708773,0.9945477146511673,0.6283934717693034,0.7165943142339726,0.7993112110761569,0.5479108632645948,0.8887054146176998,0.8024123434753979,0.7490418230758931,0.738428021102816,0.8294277853816712,0.8432492361352953,0.8369393571402042,0.6802428753693142,0.7029982471939554,0.7703363710530373,0.6101567629645581,0.8212239433205784,0.835899351016084,0.7239235519433939,0.7129607327384511,0.6878994095542104,0.5927913201616376,0.6248041530619571,0.6622964280128694,0.8631750200225824,0.734960865481212,0.7470958202437894,0.6718320337931061,0.8736927782620946,0.5136133158381022,0.6591446645252851,0.7036880832498087,0.49663268572171787,0.4920994619461798,0.626899155794265,0.5104735056517286,0.5983004754747777,0.4800448577586395,0.579577213400218,0.7094716354489746,0.5618784157115209,0.80132492344965,0.739516503706168,0.8315413369186381,0.8669991891049661,0.7033572795633359,0.8246488002163639,0.7146391782647942,0.8220582177853104,0.876707497266981,0.6394280752372037,0.8520011723757788,0.8616149587800599,0.8540408271511527,0.9005417207620735,0.8087068794127142,0.8831238498404922,0.795167740374997,0.1216395729327863,0.8581260796557285,0.777397117659753,0.8525669038732406,0.7881737738893236,0.7565498803162767,0.8289420906212241,0.8850786394205261,0.6145031412529116
0.795947455446656,0.8709194530059985,0.5059577443562963,0.8395963583926322,0.8860650706512918,0.7873380265840342,0.8786642357180358,0.5128218310595798,0.44030820855490044,0.32271823676165245,0.3879284650756913,0.4131312119597958,-0.03423845154560751,0.7206581260340811,0.846020361537973,0.5311611803338887,0.7672454349885972,0.764487943380747,0.2148088369322913,0.8884393057447495,0.8087134722237738,0.76298938207954,1.0000000000000004,0.7208949553540981,0.7064143816163947,0.7505883527653553,0.8096771031319063,0.7075817584620891,0.9082378432104811,0.5400936209184669,0.81908935425406,0.7540638808486788,0.7200561816819158,0.6132091335554097,0.7337555485405394,0.6725581102343025,0.6869257302041425,0.5694284203288821,0.802839934454895,0.9241114877338528,0.5203808515844446,0.7601810987765214,0.8244216605353115,0.5480344913618765,0.5766644564138981,0.7316407462814858,0.5302621943761567,0.5351736450006949,0.5664771455291557,0.8792041863570647,0.7402555794075667,0.7054179525574702,0.7874502843247092,0.8642036807325522,0.4304637104505031,0.6861740793292839,0.797789436604344,0.7154111773883512,0.7578623530894371,0.8697594939862198,0.7368559916175927,0.6882467188298712,0.7480957835455938,0.8026741330422533,0.7816874329864518,0.5431516221063837,0.6553370173086772,0.5308646883491699,0.6853576404093218,0.6739801563718703,0.5047734953793468,0.7370677520841191,0.5143129394835443,0.7958942071838229,0.7358790206280413,0.4994452451257638,0.8463312629801649,0.7389785186687948,0.6798447338608068,0.7568485919525032,0.6400639065085936,0.6958468096573452,0.6463828412367737,-0.0456594412859704,0.7330681012686006,0.750398548662329,0.7367031742386141,0.7638613001249518,0.7009579766148195,0.806628591928347,0.7402340969611603,0.5928116753491518
0.7888972127347037,0.7135986911451827,0.7441804961144897,0.8155290103059096,0.7207448240840094,0.8457714805922021,0.8541251222395866,0.7172586353934284,0.665054485834877,0.3230765483083087,0.5200081528020037,0.6588729435854772,-0.04518050506077966,0.8017561344884926,0.7650033828977157,0.7375627745365367,0.8158855858052704,0.7947457569167633,0.5321542808350793,0.800851726196528,0.7313937485180547,0.7976083315412087,0.7208949553540981,1.000000000000001,0.7906818928647059,0.7941955671085059,0.6353252489853503,0.7745325004287043,0.776464035552112,0.678036589452546,0.8461594891376077,0.9167883372250515,0.6580656032415896,0.8136717654873107,0.8287618627571077,0.8689240033674833,0.7719149430162725,0.6863620857792254,0.7910614550662969,0.730896308321619,0.6947062055925864,0.8402258719465456,0.7960715215781228,0.8192391317569994,0.7101592627406893,0.813036181661872,0.7442062868511419,0.7508998777761592,0.7820590854475745,0.7922268421700733,0.8291422844514327,0.8098282297772591,0.6577962462191129,0.8247006030244108,0.62846987674107,0.7673265177595888,0.7333915879119022,0.4734756851199903,0.5196262503442708,0.638216453159498,0.5724533435996033,0.6111543616184755,0.49933592829010787,0.6040870256239186,0.786661687204821,0.7467121648355115,0.8368948007269209,0.7676204656426291,0.8164683456927401,0.8054245722279681,0.732460888236612,0.7391239754271721,0.7457208058735801,0.8683985366938096,0.8592482044423189,0.7889213628913779,0.8484762500545939,0.9018417334691028,0.8011601278034826,0.8657327922838214,0.7823242450624484,0.8207095037978587,0.8244125557722977,0.34144607481330264,0.8457737798138459,0.8366581057369001,0.7622353245728768,0.8587395484188581,0.8492047682384036,0.7794987877476185,0.8952262769829586,0.780213591432862
0.7503989101784432,0.6412684332954443,0.7264603329650912,0.8235250712569891,0.7034264993831252,0.8303391466709675,0.8017993713580185,0.6819535021851398,0.6232689998391213,0.31535791232705856,0.5705190235107157,0.5800830012865448,-0.1472506589106619,0.8115279927806602,0.8003483188762948,0.6304912024472862,0.877876028587335,0.7526370301044543,0.5491087355608094,0.8169832780818105,0.6178107865717181,0.8916886240708773,0.7064143816163947,0.7906818928647059,1.000000000000001,0.8917307651100843,0.6000156128084496,0.810417806573799,0.77462622835476,0.6438496565075318,0.8967228751647404,0.8155929051574569,0.691430031874652,0.8021212408058261,0.7720696937611365,0.9294183032555595,0.8416644713041798,0.7926660463336139,0.7063735556228389,0.7141611452764821,0.7520255807960464,0.8127604743917655,0.762907188300382,0.8401063200245952,0.7284054181619914,0.7574527397905465,0.7092277010386273,0.7436837029441853,0.7810955042399991,0.8245477499301751,0.769653326957333,0.8015544164398828,0.6181354100479451,0.8658982506587908,0.6424258521800129,0.7149856689041033,0.7084149772101417,0.46276707781303955,0.4294849807504555,0.5877914650647397,0.5206817296269659,0.5982749868391385,0.4310153979454037,0.5067236171227264,0.711178759719977,0.6601899750504823,0.8915652391964489,0.829664972576005,0.8931526377859222,0.9062922012299022,0.7925042999705935,0.8273784260945913,0.8079840288504085,0.8706451474962811,0.900374946684632,0.7559581817345205,0.8645313240655849,0.8600250378917612,0.8681556347882823,0.9098050901692523,0.8653429138222775,0.902957828336877,0.8725661997433197,0.18823658644328295,0.8991288417202687,0.8602456464359322,0.8626660353704676,0.8412838813980714,0.8593028488018207,0.8209899201883785,0.8515264375158884,0.7110580907939765
0.7339632413685029,0.6888576730602064,0.6468748313300295,0.8193423674172906,0.7304666981067688,0.7999773812599513,0.833971509449556,0.5945873296451997,0.5335343916094916,0.28652887224394835,0.4502434046846148,0.4843630772577956,-0.14774791519186373,0.7684516445546442,0.8055092195212336,0.5531960927378144,0.8120409840719116,0.7445909424651194,0.4289343626209345,0.802337679964334,0.648063865314112,0.9945477146511673,0.7505883527653553,0.7941955671085059,0.8917307651100843,1.0000000000000004,0.6228229015652333,0.7286636185543703,0.7917735877607475,0.5495314401112107,0.8829589925211445,0.798125854615582,0.743152476323166,0.743546318079089,0.8188044099988685,0.8469877137193963,0.8362861096019437,0.6910756356254977,0.6977638408827294,0.7577326924954505,0.626547217262447,0.8155574082264806,0.8199483916866972,0.7340142851291878,0.7091953692858888,0.6892656175744004,0.5984814403304354,0.629331831691204,0.6709878861178956,0.8561907492855467,0.7385137286724303,0.7523965064551964,0.6621429713726386,0.8670458237296595,0.5315077644683509,0.66692996449058,0.7080148605883073,0.4933128397442062,0.48723017238061433,0.6211452077333292,0.5154989186170155,0.6039890015441612,0.47465335927230506,0.5716006484584506,0.7107358874724549,0.566881733754098,0.8093685309734917,0.7509843653410248,0.8381191807852079,0.8680111959138429,0.7106892962125264,0.8230645849743239,0.7226330527711546,0.8163860494150451,0.8717641706612964,0.6500793033045208,0.8488202332176096,0.86000948555866,0.8552035216985397,0.8972101175087204,0.8112184030436536,0.8841502827351931,0.802466707536505,0.13133422444278306,0.860551371662029,0.7795001571396186,0.848101779714751,0.7885832787848334,0.7611883180144378,0.8273437951136529,0.8797396446063547,0.6207339588864346
